fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
202344,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Outlying-US(Guam-USVI-etc),<=50K
53366,0,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,1,France,>50K
25505,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
87510,1,Private,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
334366,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
213041,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
333677,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,White,Female,4,4,4,Hungary,>50K
188436,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
153546,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,France,<=50K
209691,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Vietnam,<=50K
203435,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Vietnam,<=50K
149455,3,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,2,3,2,Mexico,>50K
73514,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,0,Peru,<=50K
189975,0,Without-pay,11th,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,0,2,4,Mexico,<=50K
28952,0,Private,11th,Never-married,Armed-Forces,Own-child,White,Male,0,2,0,Peru,<=50K
79923,0,Without-pay,11th,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,0,0,0,Hungary,<=50K
368355,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
188872,2,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,3,Laos,>50K
284648,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
153546,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
118119,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,South,<=50K
198229,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Other,Male,0,0,0,Holand-Netherlands,<=50K
194940,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,4,Taiwan,>50K
60267,1,Federal-gov,HS-grad,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,2,1,2,Jamaica,<=50K
155621,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,>50K
330535,1,Federal-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
48093,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
165302,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,2,4,Greece,<=50K
104870,2,State-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
47858,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,South,<=50K
179668,1,Without-pay,Preschool,Married-spouse-absent,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
83407,4,Without-pay,1st-4th,Widowed,Farming-fishing,Husband,Other,Male,1,0,4,Portugal,<=50K
34186,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,2,3,4,Portugal,>50K
196828,1,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,3,3,3,France,>50K
202139,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
156926,0,Private,5th-6th,Never-married,Handlers-cleaners,Other-relative,Other,Male,0,0,2,Mexico,<=50K
294870,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,1,0,0,El-Salvador,<=50K
176711,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Mexico,<=50K
182054,1,Private,HS-grad,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,2,Jamaica,<=50K
409230,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,4,Thailand,>50K
109005,3,Self-emp-not-inc,5th-6th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,4,Laos,>50K
268781,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
123011,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
169473,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
617917,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,El-Salvador,<=50K
121548,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Iran,>50K
54440,2,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
171924,0,State-gov,Preschool,Never-married,Armed-Forces,Own-child,Other,Female,3,1,0,Holand-Netherlands,<=50K
107682,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
204494,1,Private,5th-6th,Married-spouse-absent,Machine-op-inspct,Other-relative,Other,Male,0,1,2,Mexico,<=50K
165982,0,Federal-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
376416,2,State-gov,Doctorate,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Taiwan,>50K
122756,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
124507,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Hungary,<=50K
29617,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,0,2,Mexico,<=50K
83444,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
181712,1,Without-pay,Assoc-voc,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,1,1,2,Laos,<=50K
204052,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,South,<=50K
112137,1,Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
98929,0,Federal-gov,Some-college,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
187592,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Greece,>50K
119056,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
243409,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
57600,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,2,Laos,<=50K
267912,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
186191,1,State-gov,Masters,Never-married,Prof-specialty,Wife,Other,Female,3,1,2,France,>50K
323963,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
244803,0,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Male,4,3,3,France,>50K
540712,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
359759,0,Without-pay,Prof-school,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,4,4,0,Hungary,<=50K
282069,1,Private,5th-6th,Separated,Armed-Forces,Other-relative,Other,Male,0,2,2,Jamaica,<=50K
90582,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Other,Female,1,0,0,Guatemala,<=50K
66634,3,Federal-gov,HS-grad,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,1,1,2,Jamaica,<=50K
180686,3,Federal-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
82646,1,Federal-gov,Assoc-acdm,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Jamaica,<=50K
209912,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Iran,>50K
32950,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,1,2,Jamaica,<=50K
118876,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
201293,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,El-Salvador,<=50K
266467,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
190078,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Laos,<=50K
196266,0,Private,5th-6th,Never-married,Armed-Forces,Own-child,Other,Female,0,0,2,Holand-Netherlands,<=50K
185407,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
263925,1,Federal-gov,Assoc-voc,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Jamaica,<=50K
176904,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Own-child,White,Female,1,4,0,Greece,<=50K
167483,1,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
300168,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
410186,0,Private,5th-6th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
187793,3,Self-emp-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
210142,1,Federal-gov,Assoc-voc,Divorced,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
197387,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,2,Vietnam,<=50K
141758,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
464552,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
109282,1,Federal-gov,5th-6th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
250038,0,Federal-gov,HS-grad,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
77634,3,Local-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
136873,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,0,Thailand,<=50K
230268,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,South,<=50K
208463,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
260954,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Vietnam,<=50K
350387,4,Without-pay,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,4,Hungary,>50K
101387,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
255004,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
86939,0,State-gov,Some-college,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
121111,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Thailand,>50K
125010,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
165822,0,State-gov,Doctorate,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,France,>50K
282398,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Taiwan,>50K
63910,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Iran,>50K
26880,3,Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Laos,>50K
67671,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,2,Honduras,<=50K
48343,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,3,Iran,>50K
99064,0,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Own-child,White,Male,4,3,0,France,>50K
242651,3,Local-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Taiwan,>50K
157562,2,Self-emp-inc,Doctorate,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
38948,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
200973,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Portugal,>50K
29261,0,Private,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,0,0,0,Holand-Netherlands,<=50K
67243,0,Private,11th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,0,2,0,Peru,<=50K
211695,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Jamaica,<=50K
26842,0,State-gov,11th,Never-married,Handlers-cleaners,Own-child,Other,Female,4,0,0,Taiwan,<=50K
180060,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Peru,<=50K
194134,4,Without-pay,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,4,South,>50K
107425,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,0,0,0,Hungary,<=50K
173679,4,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Mexico,<=50K
191149,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,2,3,4,Portugal,>50K
275632,0,State-gov,Masters,Never-married,Armed-Forces,Own-child,White,Male,3,3,3,France,>50K
165968,1,Federal-gov,Assoc-acdm,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
166606,4,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
177487,0,Private,11th,Never-married,Priv-house-serv,Own-child,Black,Female,0,0,0,Honduras,<=50K
179557,4,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
238188,3,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,3,Taiwan,>50K
182108,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Thailand,<=50K
293091,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Jamaica,<=50K
177727,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Iran,>50K
74660,0,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Own-child,Other,Male,3,3,3,Taiwan,>50K
98941,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,South,<=50K
108551,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
147558,2,Without-pay,Doctorate,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Male,3,3,4,Taiwan,>50K
230224,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Laos,>50K
174717,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,France,<=50K
214521,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,White,Female,1,4,4,Thailand,<=50K
135643,3,Federal-gov,Masters,Widowed,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,4,4,3,Jamaica,>50K
183606,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
261059,3,Self-emp-inc,Prof-school,Married-civ-spouse,Craft-repair,Husband,White,Male,3,3,3,Greece,>50K
229769,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
329170,3,Local-gov,Doctorate,Divorced,Prof-specialty,Wife,Other,Female,3,1,3,France,>50K
183611,3,Federal-gov,Doctorate,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,3,4,3,Germany,>50K
460259,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,4,Hungary,>50K
133201,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Peru,<=50K
198425,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,0,France,>50K
144928,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,Vietnam,<=50K
43285,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
250517,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Greece,>50K
324023,1,Federal-gov,9th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
280069,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Laos,>50K
97614,2,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Taiwan,>50K
225399,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,3,4,Mexico,<=50K
206878,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,1,Outlying-US(Guam-USVI-etc),<=50K
126822,1,Without-pay,9th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,1,2,2,Laos,<=50K
162970,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Greece,>50K
206051,4,Without-pay,Preschool,Married-spouse-absent,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,4,Taiwan,>50K
192225,0,Federal-gov,12th,Separated,Priv-house-serv,Unmarried,Black,Female,0,1,1,Honduras,<=50K
87131,4,Without-pay,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,4,1,Honduras,<=50K
157303,0,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Outlying-US(Guam-USVI-etc),<=50K
143857,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
88572,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
183735,3,Local-gov,Doctorate,Widowed,Priv-house-serv,Wife,Other,Female,4,4,3,France,>50K
198286,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
319422,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
109445,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,White,Male,1,3,4,Portugal,>50K
203488,3,Self-emp-inc,Doctorate,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
184846,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
132340,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
223046,4,Without-pay,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Greece,>50K
393376,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
167963,0,Without-pay,11th,Never-married,Farming-fishing,Own-child,White,Male,1,0,0,South,<=50K
210557,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Iran,>50K
190384,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
212894,1,Federal-gov,HS-grad,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
125892,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,Iran,>50K
214840,2,Federal-gov,Doctorate,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Taiwan,>50K
241697,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,2,1,2,Jamaica,<=50K
241765,3,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,3,4,Mexico,>50K
88061,3,Federal-gov,Assoc-acdm,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
200068,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,3,3,4,Laos,>50K
120074,2,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
53373,1,State-gov,Masters,Never-married,Armed-Forces,Not-in-family,Black,Female,3,1,2,France,<=50K
312818,3,Self-emp-inc,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
100931,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
62020,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Iran,>50K
194096,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
147258,0,Federal-gov,5th-6th,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
296537,0,State-gov,Some-college,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
65738,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,4,Hungary,>50K
170174,2,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,>50K
272090,0,Private,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Peru,<=50K
104842,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Other,Female,0,1,0,Holand-Netherlands,<=50K
515629,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,3,3,Taiwan,>50K
177121,0,Self-emp-inc,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,4,4,0,Hungary,>50K
94413,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,3,4,Portugal,>50K
201177,4,Without-pay,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Greece,>50K
131220,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Greece,>50K
206008,3,Federal-gov,Assoc-acdm,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
57534,3,Without-pay,7th-8th,Married-civ-spouse,Craft-repair,Husband,White,Male,2,3,4,Portugal,>50K
161097,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,4,3,4,Mexico,>50K
83286,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Other,Female,4,4,3,Taiwan,>50K
169557,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,El-Salvador,<=50K
159049,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,3,3,3,Laos,>50K
145370,3,State-gov,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
217692,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
203463,0,Without-pay,Preschool,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,1,0,0,Vietnam,<=50K
161978,1,Federal-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Laos,<=50K
