fnlwgt,age,workclass,education,marital.status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native.country,class
33975,2,Self-emp-not-inc,1st-4th,Married-civ-spouse,Craft-repair,Husband,Other,Male,2,3,2,Cambodia,>50K
344624,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
144064,0,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,<=50K
54985,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
115331,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
20469,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Taiwan,>50K
104333,0,State-gov,Preschool,Never-married,Armed-Forces,Own-child,Other,Female,4,1,0,Holand-Netherlands,<=50K
122109,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
230684,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
157127,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
113708,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
308812,1,State-gov,Masters,Never-married,Armed-Forces,Wife,Other,Female,3,1,3,France,>50K
125892,4,Federal-gov,Assoc-voc,Married-AF-spouse,Adm-clerical,Unmarried,Black,Female,2,1,2,South,<=50K
220426,0,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,0,Jamaica,<=50K
222539,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
199934,3,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
212185,2,Local-gov,Prof-school,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,France,>50K
138179,0,Federal-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
114733,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Taiwan,>50K
202322,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
30529,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Male,0,2,2,Jamaica,<=50K
100188,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,4,0,Hungary,<=50K
289653,2,Federal-gov,1st-4th,Separated,Machine-op-inspct,Unmarried,Other,Female,2,1,2,Dominican-Republic,<=50K
175804,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,White,Male,4,4,3,Taiwan,>50K
32080,4,Federal-gov,1st-4th,Widowed,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
356619,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Laos,<=50K
97142,0,Without-pay,11th,Widowed,Other-service,Own-child,White,Female,4,4,0,Hungary,<=50K
177629,1,Private,1st-4th,Separated,Armed-Forces,Other-relative,Other,Male,0,1,2,Dominican-Republic,<=50K
66356,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
176185,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
215890,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
331902,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
304779,2,Self-emp-inc,Masters,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
176162,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Outlying-US(Guam-USVI-etc),<=50K
184872,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,<=50K
193089,0,Private,12th,Never-married,Armed-Forces,Own-child,Other,Female,0,1,2,Jamaica,<=50K
249932,2,State-gov,Prof-school,Never-married,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
178876,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
369468,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
181580,4,Without-pay,7th-8th,Widowed,Farming-fishing,Own-child,White,Female,1,4,0,Hungary,<=50K
181666,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
366324,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
395368,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,El-Salvador,<=50K
43535,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Jamaica,<=50K
26987,4,Without-pay,7th-8th,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,3,4,Yugoslavia,>50K
214284,3,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
110998,0,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,1,France,>50K
170114,0,State-gov,11th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
188694,1,Without-pay,7th-8th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
192644,0,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,0,1,1,Jamaica,<=50K
72338,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,White,Female,4,4,0,England,>50K
99911,1,Without-pay,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,2,3,4,Yugoslavia,>50K
54012,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
89172,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,0,Hungary,>50K
174645,2,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,3,1,2,France,>50K
110457,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,1,0,0,Vietnam,<=50K
370261,4,Self-emp-inc,Prof-school,Widowed,Priv-house-serv,Unmarried,White,Female,4,4,4,Hungary,>50K
143857,0,State-gov,Masters,Never-married,Prof-specialty,Not-in-family,Other,Female,4,1,1,Holand-Netherlands,<=50K
107827,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,3,Taiwan,>50K
87584,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,3,4,Mexico,<=50K
212894,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
172511,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,4,0,Hungary,<=50K
166863,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Female,1,0,0,Guatemala,<=50K
261278,0,State-gov,Prof-school,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,4,4,0,Guatemala,>50K
254351,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,France,>50K
304570,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,0,2,0,United-States,<=50K
49884,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
440607,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
31481,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Wife,Black,Female,2,1,2,Jamaica,>50K
133655,1,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
75073,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
269042,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
185948,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Hungary,>50K
288829,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
157747,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
136080,1,Federal-gov,Assoc-voc,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
86298,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Male,0,1,2,Jamaica,<=50K
179481,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,0,0,Vietnam,<=50K
243829,4,Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Wife,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
243616,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
170263,0,Without-pay,11th,Never-married,Armed-Forces,Own-child,Black,Female,1,0,0,Jamaica,<=50K
383603,1,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,0,4,2,Guatemala,<=50K
275110,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
123681,1,Local-gov,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,4,4,1,Guatemala,<=50K
204734,2,Federal-gov,1st-4th,Separated,Machine-op-inspct,Unmarried,Other,Female,2,1,2,Dominican-Republic,<=50K
30012,0,Private,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Female,0,1,1,Guatemala,<=50K
223020,4,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Cambodia,>50K
314153,1,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,<=50K
166481,1,Federal-gov,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Cambodia,<=50K
367329,1,Without-pay,5th-6th,Married-AF-spouse,Armed-Forces,Husband,Other,Male,2,2,2,Portugal,<=50K
132304,4,Federal-gov,7th-8th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
110747,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,4,Hungary,<=50K
238917,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,France,>50K
169926,3,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Yugoslavia,>50K
48846,2,Federal-gov,1st-4th,Separated,Machine-op-inspct,Unmarried,Black,Female,2,1,2,Honduras,<=50K
198223,0,Self-emp-inc,Prof-school,Never-married,Armed-Forces,Own-child,White,Male,3,3,3,Taiwan,>50K
170721,1,Federal-gov,1st-4th,Separated,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
248446,4,Federal-gov,Assoc-voc,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
125856,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
249706,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,3,4,Yugoslavia,>50K
176837,3,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
261437,0,State-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Holand-Netherlands,<=50K
143582,1,Without-pay,7th-8th,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
286689,4,Without-pay,7th-8th,Widowed,Farming-fishing,Unmarried,Amer-Indian-Eskimo,Male,1,0,4,Yugoslavia,<=50K
271343,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Other,Male,4,4,3,Taiwan,>50K
214546,0,State-gov,12th,Never-married,Adm-clerical,Own-child,Black,Female,0,1,0,Jamaica,<=50K
99527,4,Federal-gov,Masters,Widowed,Exec-managerial,Unmarried,Black,Female,4,4,4,Hungary,>50K
20795,3,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
234976,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
186303,4,Self-emp-inc,Prof-school,Married-civ-spouse,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
270517,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,4,3,Hungary,>50K
148254,0,Without-pay,11th,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Vietnam,<=50K
42900,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,4,3,4,Yugoslavia,>50K
35626,1,Federal-gov,1st-4th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,2,Honduras,<=50K
50814,0,Private,12th,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,0,2,2,Jamaica,<=50K
188808,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,3,3,3,Taiwan,>50K
162632,4,Without-pay,1st-4th,Married-civ-spouse,Farming-fishing,Husband,Other,Male,1,3,4,Mexico,<=50K
391936,1,Without-pay,Doctorate,Married-AF-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,1,1,2,Laos,<=50K
220871,4,Local-gov,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
215686,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
143062,0,Federal-gov,9th,Separated,Priv-house-serv,Unmarried,Black,Female,1,1,1,Jamaica,<=50K
115784,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,1,4,4,Hungary,>50K
97213,4,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,1,Outlying-US(Guam-USVI-etc),<=50K
275466,0,Federal-gov,Assoc-acdm,Separated,Armed-Forces,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
325179,4,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,4,0,Hungary,<=50K
454508,0,Private,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
127198,1,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Jamaica,<=50K
214546,0,State-gov,12th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
243872,3,Local-gov,Prof-school,Widowed,Priv-house-serv,Wife,Other,Female,4,4,3,Hungary,>50K
318331,4,Without-pay,7th-8th,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Cambodia,<=50K
256000,1,Self-emp-inc,Bachelors,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,3,Hong,>50K
162442,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
409902,4,Self-emp-not-inc,1st-4th,Married-spouse-absent,Priv-house-serv,Other-relative,Other,Male,1,4,4,Guatemala,<=50K
142766,4,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Taiwan,>50K
192381,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,France,>50K
506329,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
50316,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,White,Female,4,4,0,Taiwan,<=50K
24723,3,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
206051,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
402230,3,Self-emp-inc,Prof-school,Married-civ-spouse,Exec-managerial,Husband,White,Male,3,3,3,France,>50K
115488,1,Federal-gov,HS-grad,Separated,Armed-Forces,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
172538,0,Without-pay,Doctorate,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,4,4,0,Taiwan,>50K
135102,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,2,4,Portugal,<=50K
328610,4,Self-emp-inc,Prof-school,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,4,4,4,Hungary,>50K
282023,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Male,4,3,3,Taiwan,>50K
242606,0,State-gov,Prof-school,Never-married,Prof-specialty,Own-child,Other,Female,4,4,3,France,>50K
187295,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,>50K
163665,3,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
109621,0,State-gov,11th,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
178876,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,1,Hungary,<=50K
144925,0,Federal-gov,Assoc-acdm,Never-married,Armed-Forces,Own-child,Black,Female,0,1,0,Jamaica,<=50K
149787,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,Hungary,<=50K
397346,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Black,Female,0,0,0,Jamaica,<=50K
254303,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,4,4,Hungary,>50K
222450,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Taiwan,>50K
298130,0,Self-emp-inc,Prof-school,Never-married,Prof-specialty,Wife,White,Female,4,4,0,Hungary,>50K
185397,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,1,0,0,Guatemala,<=50K
55929,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
199143,3,Self-emp-inc,Prof-school,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,3,Yugoslavia,>50K
208893,0,Without-pay,12th,Never-married,Handlers-cleaners,Own-child,Other,Male,0,0,0,Guatemala,<=50K
187711,2,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
225516,2,Federal-gov,Assoc-acdm,Separated,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
218782,0,Local-gov,9th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Honduras,<=50K
187352,4,Self-emp-inc,Prof-school,Widowed,Farming-fishing,Husband,Other,Male,4,4,4,Hungary,>50K
68781,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,0,0,0,Jamaica,<=50K
183066,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,3,3,3,Taiwan,>50K
65080,0,Without-pay,Some-college,Widowed,Adm-clerical,Own-child,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
36385,0,State-gov,Masters,Never-married,Prof-specialty,Own-child,Black,Female,4,4,0,Hungary,<=50K
196395,2,Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,3,Yugoslavia,>50K
129379,3,Without-pay,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,2,3,4,Yugoslavia,>50K
70034,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Male,3,3,2,Hong,>50K
212005,0,Without-pay,11th,Never-married,Other-service,Own-child,Black,Female,1,0,0,El-Salvador,<=50K
277858,2,Local-gov,Masters,Divorced,Prof-specialty,Unmarried,Black,Female,4,1,2,Honduras,>50K
366957,3,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,3,3,Yugoslavia,>50K
137862,2,Federal-gov,Assoc-voc,Separated,Priv-house-serv,Unmarried,Black,Female,2,1,2,Honduras,<=50K
165474,3,Self-emp-not-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,4,Yugoslavia,>50K
309098,2,Self-emp-inc,Prof-school,Married-civ-spouse,Armed-Forces,Husband,White,Male,3,3,3,Taiwan,>50K
162947,0,Without-pay,11th,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,0,Outlying-US(Guam-USVI-etc),<=50K
40666,4,Without-pay,10th,Widowed,Priv-house-serv,Unmarried,Black,Female,1,1,1,Outlying-US(Guam-USVI-etc),<=50K
200445,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Other,Male,4,4,3,Taiwan,>50K
134286,2,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
98746,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,White,Male,4,3,4,Hungary,>50K
73471,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
214215,0,Private,1st-4th,Separated,Priv-house-serv,Unmarried,Other,Female,1,1,1,Honduras,<=50K
84661,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,1,0,Jamaica,<=50K
117849,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,0,0,Holand-Netherlands,<=50K
49469,2,State-gov,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Female,4,4,3,France,>50K
37514,0,Without-pay,11th,Never-married,Priv-house-serv,Own-child,Black,Female,1,4,0,Hungary,<=50K
291854,2,Federal-gov,Assoc-voc,Separated,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
221884,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,2,1,2,Jamaica,<=50K
187149,3,Self-emp-inc,7th-8th,Married-civ-spouse,Transport-moving,Husband,White,Male,3,3,4,Yugoslavia,>50K
236831,4,Without-pay,7th-8th,Widowed,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,1,4,0,Hungary,<=50K
83064,0,Without-pay,11th,Never-married,Handlers-cleaners,Own-child,White,Male,1,0,0,Hungary,<=50K
250504,2,Federal-gov,Assoc-acdm,Divorced,Adm-clerical,Unmarried,Black,Female,0,1,2,Honduras,<=50K
220187,1,Without-pay,HS-grad,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Cambodia,<=50K
41721,0,Without-pay,11th,Widowed,Priv-house-serv,Own-child,Black,Female,1,1,0,Honduras,<=50K
146412,3,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
102076,0,Without-pay,11th,Never-married,Other-service,Own-child,White,Female,1,0,0,Hungary,<=50K
104996,2,Federal-gov,Assoc-voc,Married-AF-spouse,Protective-serv,Wife,Black,Female,3,1,2,Japan,>50K
178587,4,Without-pay,7th-8th,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,1,4,4,Hungary,<=50K
185621,2,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,2,4,Portugal,>50K
51939,3,Self-emp-inc,Prof-school,Married-spouse-absent,Prof-specialty,Wife,Other,Male,4,4,3,France,>50K
45737,1,Federal-gov,Assoc-voc,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Hong,>50K
177102,0,Without-pay,7th-8th,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,2,2,2,Portugal,<=50K
94429,2,Federal-gov,Masters,Married-civ-spouse,Armed-Forces,Husband,Other,Male,3,3,3,Hong,>50K
150371,2,Without-pay,7th-8th,Married-AF-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,2,3,4,Cambodia,>50K
22743,2,Federal-gov,Masters,Married-AF-spouse,Armed-Forces,Husband,White,Male,3,3,3,Hong,>50K
32406,3,Federal-gov,Assoc-voc,Widowed,Adm-clerical,Unmarried,Black,Female,1,1,2,Jamaica,<=50K
205570,2,Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,4,3,3,Taiwan,>50K
