Length,Diameter,Height,Whole.weight,Shucked.weight,Viscera.weight,Shell.weight,Rings,tst_cat
0.525,0.4,0.14,0.6955,0.2405,0.16,0.253,10,I
0.65,0.515,0.215,1.498,0.564,0.323,0.425,16,
0.55,0.44,0.165,0.8605,0.312,0.169,0.3,17,I
0.235,0.18,0.06,0.0579999999999993,0.0219999999999996,0.0144999999999998,0.0179999999999997,6,I
0.35,0.275,0.065,0.204999999999999,0.0744999999999997,0.0464999999999998,0.0699999999999997,10,
0.505,0.39,0.105,0.6555,0.2595,0.18,0.19,11,M
0.525,0.4,0.115,0.6295,0.2555,0.144,0.18,11,
0.525,0.41,0.165,0.8005,0.2635,0.1985,0.25,13,M
0.475,0.365,0.14,0.6175,0.202,0.1445,0.19,16,M
0.525,0.415,0.15,0.7155,0.2355,0.171,0.27,13,
0.53,0.425,0.13,0.717,0.2115,0.166,0.255,13,
0.465,0.39,0.11,0.6355,0.1815,0.157,0.225,13,
0.49,0.385,0.12,0.591,0.271,0.1125,0.1775,9,I
0.515,0.395,0.14,0.686,0.281,0.1255,0.22,12,
0.555,0.44,0.155,1.016,0.4935,0.1855,0.263,10,
0.69,0.550000000000001,0.195,1.777,0.769000000000001,0.38,0.4305,11,M
0.695,0.550000000000001,0.205,2.173,1.133,0.4665,0.496,10,M
0.295,0.22,0.065,0.129499999999999,0.0519999999999996,0.0279999999999998,0.0349999999999998,6,I
0.415,0.315,0.12,0.4015,0.199,0.0869999999999999,0.0969999999999999,8,M
0.415,0.33,0.1,0.3905,0.1925,0.0754999999999999,0.1025,7,I
0.45,0.35,0.135,0.494,0.2205,0.0944999999999999,0.1405,7,I
0.585,0.45,0.125,0.874,0.3545,0.2075,0.225,6,
0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,10,M
0.7,0.6,0.23,2.003,0.810500000000001,0.4045,0.5755,10,M
0.72,0.600000000000001,0.235,2.2385,0.984000000000001,0.411,0.621000000000001,12,M
0.245,0.174999999999999,0.055,0.078499999999999,0.0399999999999995,0.0179999999999997,0.0199999999999996,5,I
0.415,0.31,0.0949999999999999,0.339999999999999,0.181,0.0569999999999999,0.0829999999999998,6,I
0.48,0.35,0.105,0.635,0.352,0.127,0.135,6,I
0.485,0.375,0.125,0.562,0.2505,0.1345,0.1525,8,I
0.52,0.395,0.125,0.5815,0.2565,0.1265,0.17,10,M
0.585,0.455,0.155,1.133,0.5515,0.223,0.305,12,M
0.61,0.49,0.16,1.146,0.597,0.246,0.265,8,M
0.625,0.48,0.175,1.065,0.4865,0.259,0.285,10,M
0.66,0.505,0.19,1.4385,0.6775,0.285,0.178,11,M
0.69,0.58,0.195,1.658,0.708,0.3615,0.4715,10,
0.435,0.325,0.1,0.365999999999999,0.174,0.0724999999999999,0.109,7,I
0.44,0.325,0.11,0.4965,0.258,0.1195,0.1075,8,I
0.495,0.385,0.125,0.5125,0.2075,0.1155,0.172,10,I
0.55,0.445,0.125,0.672,0.288,0.1365,0.21,11,I
0.56,0.44,0.155,0.811,0.3685,0.178,0.235,11,I
0.575,0.45,0.15,0.858,0.449,0.166,0.215,10,I
0.58,0.46,0.135,0.926,0.4025,0.208,0.275,8,
0.59,0.45,0.16,0.998,0.445,0.214,0.301,9,M
0.6,0.46,0.155,0.6655,0.285,0.149,0.269,11,M
0.62,0.485,0.145,1.003,0.4655,0.2195,0.28,11,M
0.625,0.495,0.155,1.025,0.46,0.1945,0.34,9,M
0.625,0.5,0.175,1.0565,0.4615,0.258,0.305,10,M
0.625,0.485,0.165,1.2255,0.5075,0.296,0.36,10,
0.645,0.5,0.15,1.159,0.4675,0.3355,0.31,9,
0.645,0.51,0.165,1.403,0.5755,0.2515,0.4545,11,M
0.69,0.535,0.185,1.826,0.797000000000001,0.409,0.499,11,
0.545,0.405,0.13,0.658,0.327,0.1445,0.174,8,I
0.64,0.49,0.18,1.36,0.653,0.347,0.305,9,
0.395,0.31,0.085,0.316999999999999,0.153,0.0504999999999999,0.0934999999999998,7,I
0.4,0.3,0.115,0.317999999999999,0.1335,0.0724999999999998,0.0934999999999998,6,I
0.485,0.375,0.11,0.464,0.2015,0.0899999999999999,0.149,8,I
0.515,0.395,0.125,0.5805,0.2365,0.1075,0.19,9,I
0.545,0.43,0.14,0.772,0.289,0.19,0.2615,8,I
0.565,0.465,0.15,1.1815,0.581,0.2215,0.3095,9,I
0.57,0.445,0.16,1.0145,0.516,0.164,0.3,10,M
0.59,0.45,0.155,0.874,0.369,0.2135,0.24,8,M
0.595,0.475,0.155,0.984,0.4865,0.184,0.2755,10,I
0.6,0.47,0.13,1.0105,0.423,0.219,0.298,9,M
0.61,0.365,0.155,1.0765,0.488,0.249,0.27,9,M
0.625,0.5,0.18,1.3705,0.645,0.303,0.3705,12,M
0.635,0.485,0.155,1.073,0.467,0.1975,0.35,11,
0.635,0.5,0.175,1.477,0.684,0.3005,0.39,12,
0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,9,
0.67,0.525,0.18,1.4915,0.728,0.343,0.381,9,M
0.71,0.545000000000001,0.175,1.907,0.872500000000001,0.4565,0.475,11,
0.72,0.59,0.205,1.7495,0.775500000000001,0.4225,0.48,11,
0.42,0.305,0.1,0.3415,0.1645,0.0774999999999999,0.0859999999999999,7,I
0.625,0.48,0.16,1.2415,0.6575,0.2625,0.2785,9,M
0.64,0.505,0.175,1.3185,0.6185,0.302,0.3315,9,
0.3,0.214999999999999,0.0499999999999999,0.118499999999999,0.0479999999999995,0.0224999999999997,0.0419999999999996,3.99999999999999,I
0.35,0.265,0.09,0.196999999999999,0.0729999999999997,0.0364999999999998,0.0769999999999997,7,M
0.455,0.35,0.13,0.4725,0.215,0.0744999999999999,0.15,9,I
0.46,0.365,0.11,0.4495,0.1755,0.102,0.15,8,I
0.49,0.375,0.115,0.557,0.2275,0.1335,0.1765,8,I
0.5,0.385,0.12,0.516,0.197,0.1305,0.165,8,I
0.55,0.445,0.11,0.7935,0.378,0.142,0.26,10,I
0.555,0.435,0.145,0.9205,0.404,0.2275,0.255,8,M
0.58,0.45,0.14,0.824,0.3465,0.1765,0.263,10,M
0.585,0.47,0.17,0.985,0.3695,0.2395,0.315,10,I
0.6,0.5,0.17,1.13,0.4405,0.267,0.335,11,
0.615,0.495,0.155,1.0805,0.52,0.19,0.32,9,
0.63,0.49,0.155,1.229,0.535,0.29,0.335,11,M
0.635,0.495,0.175,1.2355,0.5205,0.3085,0.347,10,
0.645,0.535,0.19,1.2395,0.468,0.2385,0.424,10,
0.65,0.505,0.165,1.357,0.5725,0.281,0.43,11,
0.655,0.525,0.18,1.402,0.624,0.2935,0.365,13,M
0.695,0.550000000000001,0.195,1.6645,0.727,0.36,0.445,11,M
0.33,0.23,0.08,0.139999999999999,0.0564999999999996,0.0364999999999998,0.0459999999999997,7,I
0.37,0.28,0.09,0.217999999999999,0.0994999999999997,0.0544999999999998,0.0614999999999998,7,I
0.43,0.315,0.115,0.383999999999999,0.1885,0.0714999999999999,0.11,8,I
0.475,0.37,0.11,0.4895,0.2185,0.107,0.146,8,M
0.475,0.36,0.14,0.5135,0.241,0.1045,0.155,8,M
0.585,0.475,0.165,1.053,0.458,0.217,0.3,11,
0.39,0.29,0.1,0.284499999999999,0.1255,0.0634999999999999,0.0809999999999997,7,I
0.475,0.365,0.115,0.499,0.232,0.0884999999999999,0.156,10,I
0.515,0.4,0.125,0.615,0.2865,0.123,0.1765,8,
0.55,0.43,0.13,0.8395,0.3155,0.1955,0.2405,10,M
0.56,0.43,0.155,0.8675,0.4,0.172,0.229,8,M
0.59,0.44,0.135,0.966,0.439,0.2145,0.2605,10,M
0.625,0.485,0.15,1.0945,0.531,0.261,0.296,10,
