classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
e,x,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,t,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,u
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,r,e,b,s,s,y,e,p,y,t,p,u,s,w
e,x,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,c,f,p,t,c,f,w,n,u,e,b,s,s,y,w,p,y,o,f,u,s,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,e,p,y,t,p,u,s,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,g,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,x,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,g,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,t,l,h,y,p
e,s,f,n,t,n,f,c,b,u,t,r,s,y,g,g,p,o,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,p,t,c,f,w,n,r,e,b,s,s,e,e,p,y,t,f,u,s,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,g,e,c,s,s,w,w,p,w,t,p,u,s,u
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,r,s,s,w,e,p,y,t,p,u,s,w
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,o,o,p,k,y,d
p,x,g,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,t,p,u,y,d
p,c,g,p,f,c,f,w,n,g,e,e,s,s,w,w,p,y,t,p,u,s,u
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,f,u,s,u
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,u,e,b,s,s,y,y,p,y,o,f,u,s,d
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,e,p,y,t,p,u,s,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,y,e,p,y,t,p,u,s,w
p,s,g,y,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,o,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,r,s,s,w,e,p,y,t,p,u,s,w
e,f,g,c,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,r,s,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,t,l,h,y,p
p,c,f,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,u
p,c,g,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,f,u,s,w
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,s,p,t,c,f,w,n,u,e,r,s,s,w,w,p,w,o,p,u,s,u
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,u,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,g,y,f,f,f,c,b,g,e,b,k,k,n,n,p,w,t,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,u,e,b,s,s,y,w,p,y,o,p,u,s,d
e,c,g,p,f,c,f,w,n,u,e,e,s,s,y,w,p,y,o,f,u,s,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,u
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,e,e,p,o,t,p,u,s,w
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,u
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,r,t,r,s,y,g,g,p,w,o,p,u,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,u,y,d
e,s,f,e,t,n,f,c,b,r,t,r,s,s,g,g,p,w,o,p,r,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,r,t,r,s,s,g,g,p,w,o,p,u,y,d
p,s,g,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,s,p,t,c,f,w,n,r,e,r,s,s,e,e,p,o,t,p,u,s,w
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,u,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,p,u,s,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,u,s,w
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
p,f,g,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,u,y,d
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,p,t,a,f,c,b,r,t,r,s,s,g,g,p,o,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,y,e,t,n,f,c,b,r,t,r,s,s,g,g,p,o,o,p,u,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,u,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,t,l,h,y,p
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,g,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,r,t,r,s,s,g,g,p,w,o,p,u,y,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,g,e,c,s,s,w,w,p,w,o,p,u,s,u
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,s,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,r,s,w
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,s,p,t,c,f,w,n,r,e,r,s,s,e,e,p,w,t,p,u,s,w
e,f,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,g,c,t,n,f,c,b,r,t,r,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,t,c,f,w,n,u,e,e,s,s,w,w,p,w,o,p,u,s,u
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
p,c,f,p,t,c,f,w,n,r,e,b,s,s,e,e,p,y,t,f,u,s,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,r,s,w
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,f,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,u,s,w
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,g,c,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,r,y,d
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,u
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,g,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,x,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,p,f,c,f,w,n,g,e,b,s,s,w,w,p,w,t,p,u,s,u
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,y,o,f,u,s,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,r,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,g,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,g,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,u
p,c,f,p,t,c,f,w,n,r,e,b,s,s,e,e,p,y,t,f,u,s,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,y,e,t,n,f,c,b,r,t,b,s,s,g,g,p,o,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,w,e,p,y,t,p,u,s,w
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,g,p,t,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,u,s,u
e,f,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,r,y,s,g,g,p,w,t,p,k,y,d
e,x,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,s,p,f,c,f,w,n,r,e,r,s,s,e,e,p,w,t,p,u,s,w
p,s,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,p,t,c,f,c,b,u,t,r,s,s,g,g,p,o,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,y,w,p,y,o,f,u,s,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,t,p,u,s,u
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,f,p,t,c,f,w,n,r,e,b,s,s,e,e,p,y,t,f,u,s,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,t,p,u,s,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,p,u,s,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,g,y,f,f,f,c,b,g,e,b,k,k,n,n,p,w,t,l,h,y,p
e,x,f,p,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,f,u,s,u
e,s,f,g,t,n,f,w,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,c,y,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,c,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,k,k,b,n,p,y,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,x,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,r,y,d
p,c,g,b,t,p,f,c,b,h,t,b,f,f,w,w,p,w,o,p,u,s,u
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,u,y,d
p,c,f,p,t,c,f,w,n,r,e,b,s,s,e,e,p,y,t,f,u,s,w
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,y,o,f,u,s,d
p,c,g,p,f,c,f,w,n,r,e,b,s,s,y,e,p,y,t,p,u,s,d
e,c,g,b,t,n,f,c,b,e,e,?,s,s,e,e,p,y,t,e,r,c,w
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,g,y,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
