classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,f,n,s,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,f,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
e,s,f,g,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,u,e,c,s,s,w,w,p,y,o,f,n,s,d
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,s,f,p,f,c,f,w,n,u,e,e,f,s,w,w,p,y,o,p,u,s,u
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,r,s,d
p,s,f,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,n,y,d
e,f,y,u,t,n,f,c,b,r,t,r,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,w,t,p,u,s,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,x,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,u
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,o,f,r,s,d
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,s,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,s,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,w
e,f,y,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,g,g,p,y,o,f,k,s,d
p,s,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,u
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,t,p,u,y,d
e,x,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,n,y,d
e,f,y,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,x,s,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,w
e,c,g,u,t,l,f,c,b,u,t,r,s,s,g,g,p,w,o,p,n,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,w,o,p,u,s,u
p,x,s,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,k,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,g,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,r,t,a,f,c,b,n,t,r,s,y,g,g,p,w,o,p,k,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,g,r,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,f,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,s,f,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,o,p,r,s,w
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,p,u,s,d
e,f,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,x,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,k,s,u
p,s,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,y,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,s,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,g,c,t,l,f,c,b,r,t,r,s,y,g,g,p,w,o,p,u,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,n,n,p,w,o,l,h,y,p
e,f,y,r,t,a,f,c,b,n,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,s,p,f,c,f,w,n,r,e,r,s,s,w,e,p,w,t,p,r,s,w
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,u
p,f,f,u,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,y,e,t,p,f,c,b,r,t,r,s,s,g,g,p,w,o,p,u,y,d
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,p,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,f,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,r,s,d
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,x,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,e,t,l,f,c,b,r,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,w
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,t,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,b,w,p,w,o,p,k,s,u
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,y,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,k,y,d
p,f,f,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,x,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,f,k,s,d
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,e,t,n,a,c,b,r,t,r,s,s,g,g,p,n,o,p,u,y,d
e,s,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,n,y,d
e,x,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,t,l,h,y,p
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,g,p,f,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,u,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,s,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,m
e,f,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,g,c,t,l,f,c,b,r,t,r,s,s,g,g,p,w,o,p,u,y,d
p,s,g,p,t,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,u,s,u
e,f,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,l,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,w,o,p,u,s,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,r,y,y,g,g,p,w,o,p,n,y,d
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,s,s,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,t,p,r,s,w
p,x,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,s,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,f,r,t,a,f,c,b,n,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,f,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,c,s,s,w,w,p,w,t,p,u,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,y,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,u,t,l,f,c,b,u,t,r,s,y,g,g,p,w,o,p,n,y,d
p,x,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,p,u,s,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,s,p,f,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,n,s,u
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,y,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,y,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,c,s,s,w,w,p,w,t,p,u,s,u
p,x,g,p,t,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,u,s,u
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,s,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,k,s,u
p,s,f,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,u,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,x,s,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,w
e,s,g,c,t,n,f,w,b,u,t,b,s,s,g,g,p,w,t,p,u,y,u
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,y,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
e,f,y,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,s,f,r,t,n,f,c,b,n,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,x,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,n,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,w,o,p,u,s,u
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,f,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,s,f,e,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
e,f,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,f,u,s,d
e,s,f,p,t,l,f,c,b,u,t,r,s,s,g,g,p,n,o,p,u,y,d
e,f,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,k,s,u
e,x,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,t,l,h,y,p
e,f,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,g,c,t,n,f,w,b,u,t,b,y,s,g,g,p,w,t,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,n,l,h,y,p
e,f,g,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,x,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,s,p,f,c,f,w,n,r,e,b,s,s,w,e,p,w,t,p,r,s,w
p,s,f,p,f,c,f,w,n,u,e,b,s,s,b,w,p,w,o,p,k,s,u
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,u,s,u
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,x,s,p,f,c,f,w,n,r,e,b,s,s,e,e,p,w,o,f,r,s,w
e,s,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,f,g,b,t,p,f,w,b,h,t,e,f,f,w,b,p,w,o,p,u,s,u
p,f,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,f,n,s,d
p,x,s,b,t,c,f,w,b,h,e,b,f,f,n,b,p,w,o,l,h,s,u
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
