classes,cap.shape,cap.surface,cap.color,bruises,odor,gill.attachment,gill.spacing,gill.size,gill.color,stalk.shape,stalk.root,stalk.surface.above.ring,stalk.surface.below.ring,stalk.color.above.ring,stalk.color.below.ring,veil.type,veil.color,ring.number,ring.type,spore.print.color,population,habitat
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,s,g,g,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,s,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,g,p,f,c,f,w,n,g,e,c,s,s,w,w,p,w,o,p,b,s,u
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,b,y,d
p,x,s,p,f,c,f,w,n,r,e,r,s,s,e,w,p,y,t,p,r,s,w
e,f,y,u,t,n,f,c,b,u,t,r,s,s,g,g,p,o,o,p,k,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,g,p,f,c,f,w,n,u,e,b,s,s,y,g,p,y,o,f,n,s,d
e,c,g,r,t,n,f,c,b,u,t,r,y,y,g,g,p,w,t,p,u,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,u,y,d
p,x,s,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,t,p,n,s,u
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,s,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,b,s,u
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,c,g,u,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,b,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,c,g,u,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,n,e,e,s,s,w,w,p,y,o,p,u,s,d
p,x,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,x,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,n,o,p,u,y,d
e,x,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,o,y,d
p,x,s,p,t,c,f,w,n,u,e,b,s,s,w,w,p,o,o,p,k,s,u
p,x,s,p,f,c,f,w,n,r,e,b,s,s,e,e,p,y,t,p,r,s,w
e,c,g,u,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,b,y,d
e,f,f,r,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,u,y,d
e,f,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,u,y,d
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,t,l,h,y,p
e,s,f,u,t,l,f,c,b,n,t,r,s,y,g,g,p,o,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,p,f,c,f,w,n,u,e,b,s,s,y,y,p,y,o,p,u,s,u
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,n,y,d
p,s,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,t,p,u,s,d
p,f,y,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,b,y,d
p,s,f,p,f,c,f,w,n,r,e,b,s,s,e,w,p,y,t,p,u,s,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,k,y,d
p,c,g,r,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,f,u,s,d
e,f,f,g,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,u,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,p,n,s,u
e,f,f,r,t,p,f,c,b,u,t,r,s,s,g,g,p,n,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,b,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,r,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,f,u,s,d
p,c,g,p,f,c,f,w,n,u,e,e,f,f,w,w,p,y,o,p,u,s,u
e,s,f,b,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,g,c,t,p,f,c,b,r,t,r,y,y,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,f,n,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,x,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,c,g,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,b,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,b,y,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,x,s,p,f,c,f,w,n,r,e,e,s,s,e,w,p,y,t,p,r,s,w
e,s,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,t,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,n,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,c,g,c,t,p,f,c,b,r,t,r,y,y,g,g,p,w,o,p,u,y,d
p,s,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,s,f,p,f,c,f,w,n,u,e,e,s,s,w,w,p,y,o,p,u,s,d
p,x,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,y,o,l,h,y,p
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,y,e,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,x,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,n,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,t,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
e,c,g,u,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,b,s,u
p,x,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,o,o,p,k,y,d
p,c,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,s,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,n,o,p,n,y,d
p,s,f,g,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,y,u,t,p,f,c,b,r,t,r,s,s,g,g,p,n,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,y,u,t,n,f,c,b,r,t,r,s,s,g,g,p,n,o,p,u,y,d
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,y,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,b,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,s,f,u,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,x,s,p,f,c,f,w,n,r,e,b,s,s,e,w,p,w,t,p,r,s,m
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,n,y,d
e,f,y,u,t,l,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,t,c,f,w,n,u,e,c,s,s,w,w,p,w,o,p,u,s,u
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,p,f,c,f,w,n,r,e,b,s,s,e,w,p,w,t,p,r,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,s,f,r,t,c,f,w,n,u,e,b,s,s,g,g,p,w,o,p,n,s,d
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,s,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
e,c,g,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,c,g,p,f,c,f,w,n,g,e,c,s,s,w,w,p,y,t,p,u,s,d
e,c,g,e,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,g,e,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,y,s,g,g,p,n,o,p,n,y,d
p,c,g,p,f,c,f,w,n,u,e,b,s,s,y,w,p,y,o,p,u,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,c,g,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,n,y,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,r,s,y,g,g,p,n,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,b,y,d
p,s,g,p,f,c,f,w,n,u,e,b,s,s,w,w,p,y,o,p,n,s,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,g,e,c,f,s,w,w,p,y,t,p,u,s,u
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,b,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,f,y,u,t,n,f,c,b,r,t,b,s,s,g,g,p,o,o,p,b,y,d
e,f,y,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
e,f,y,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,b,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,b,y,d
e,s,f,u,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,u,s,d
e,s,f,r,t,n,f,c,b,u,t,r,s,y,g,g,p,w,o,p,u,y,d
p,c,g,p,f,c,f,w,n,n,e,e,s,s,w,w,p,y,o,p,u,s,d
e,s,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,u,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,t,l,h,y,p
p,s,f,p,f,c,f,w,n,u,e,e,s,s,y,y,p,y,o,p,u,s,u
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,x,s,p,f,c,f,w,n,r,e,r,s,s,e,w,p,w,t,p,r,s,w
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,g
e,c,g,r,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,b,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,c,g,p,f,c,f,w,n,n,e,e,s,s,w,w,p,y,o,p,u,s,d
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,x,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,k,y,d
p,x,f,p,f,c,f,w,n,u,e,b,s,s,e,w,p,w,o,p,r,s,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,k,s,u
p,s,f,p,f,c,f,w,n,n,e,b,s,s,y,w,p,y,o,p,u,s,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
e,s,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,o,o,p,k,y,d
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,t,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,s,f,g,t,n,f,w,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,y,c,f,f,f,c,b,h,e,b,k,k,b,n,p,y,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
e,f,f,u,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
e,f,y,u,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
e,f,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
p,x,f,c,f,f,f,c,b,h,e,b,y,k,b,n,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,x,s,p,f,c,f,w,n,r,e,b,s,s,e,w,p,w,t,p,r,s,m
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
e,s,f,u,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,k,y,d
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,k,s,u
p,f,f,c,f,f,f,c,b,h,e,b,k,k,n,n,p,w,o,l,h,y,p
e,f,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,s,b,t,p,f,c,b,h,t,b,f,f,n,n,p,w,o,p,h,s,u
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,y,o,l,h,y,p
p,x,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,y,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,n,y,d
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,x,s,p,f,c,f,w,n,u,e,b,s,s,e,w,p,w,o,p,r,s,d
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,g,p,t,c,f,w,n,u,e,b,s,s,w,w,p,w,o,f,n,s,d
p,s,f,p,f,c,f,w,n,r,e,b,s,s,y,y,p,y,t,p,u,s,d
p,c,g,b,t,p,f,w,b,h,t,e,f,f,b,b,p,w,o,l,u,s,u
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,t,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,f,r,f,c,f,w,n,u,e,b,s,s,g,g,p,w,o,f,n,s,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,n,b,p,w,o,l,h,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,u,y,d
e,f,f,r,t,c,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,n,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
p,x,s,b,t,f,f,w,b,r,t,r,f,f,w,w,p,w,t,f,r,s,u
e,c,g,c,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,u,y,p
p,c,f,y,f,f,f,c,b,g,e,b,k,k,n,b,p,w,o,l,h,y,p
p,f,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,f,n,y,d
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,u,y,d
p,c,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,u,y,p
p,s,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,f,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,n,s,u
p,c,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,s,f,g,t,n,f,c,b,u,t,r,s,s,g,g,p,w,o,p,u,y,d
p,x,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,o,l,h,y,p
p,s,f,c,f,f,f,c,b,g,e,b,y,k,n,n,p,w,o,l,h,y,p
p,f,y,c,f,f,f,c,b,h,e,b,y,k,n,n,p,w,o,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,n,o,p,u,y,d
p,f,f,c,f,f,f,c,b,h,e,b,y,k,b,n,p,w,o,l,h,y,p
e,s,y,u,f,l,f,c,n,h,e,?,y,f,n,w,p,w,o,f,h,a,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,k,y,e,f,y,f,c,n,b,t,?,k,k,p,p,p,y,n,e,w,v,l
p,f,f,y,f,f,f,c,b,g,e,b,k,k,b,b,p,y,o,l,h,y,p
p,c,g,e,f,s,a,c,n,b,t,?,k,k,p,p,p,y,o,e,w,v,l
e,f,f,e,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,s,f,c,f,f,f,c,b,h,e,b,k,k,b,n,p,w,o,l,h,y,p
p,s,f,y,f,f,f,c,b,g,e,b,y,k,n,b,p,w,t,l,h,y,p
e,f,f,r,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,f,f,y,f,f,f,c,b,h,e,b,y,k,n,b,p,w,o,l,h,y,p
p,f,y,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,f,f,g,t,n,f,c,b,u,t,b,s,s,g,g,p,w,o,p,k,y,d
p,c,f,r,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
p,s,s,p,f,c,f,w,n,u,e,b,s,s,w,w,p,w,o,p,b,s,u
e,s,f,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,b,y,d
p,c,f,y,f,f,f,c,b,h,e,b,k,k,b,b,p,y,o,l,h,y,p
e,c,g,c,t,n,f,c,b,u,t,b,y,s,g,g,p,w,o,p,b,y,d
p,s,s,b,t,p,f,w,b,h,t,e,f,f,b,w,p,w,o,f,h,s,u
